-688.875000	1563.875000	212.803741	92.169800	-57.859497	0.000000	320	53.979309	53	9930	0	193	0
-688.875000	1563.875000	201.548325	90.302124	-58.628540	0.000000	320	53.066727	53	9930	0	193	0
-688.875000	1563.875000	183.668915	90.302124	-59.287720	0.000000	320	54.154636	54	9930	0	194	0
-688.875000	1563.875000	156.343109	90.302124	-59.287720	0.000000	320	54.253651	54	9930	0	194	0
-683.891968	1563.875000	131.071365	90.302124	-59.287720	0.000000	320	54.341549	54	9930	0	194	0
-671.808594	1563.875000	92.789963	90.302124	-59.287720	0.000000	320	54.440487	54	9930	0	194	0
-661.109131	1564.517212	52.570766	90.302124	-59.287720	0.000000	320	54.528687	54	9930	0	194	0
-650.409668	1567.579346	6.156567	90.302124	-59.287720	0.000000	320	54.616375	54	9930	0	194	0
-638.482422	1572.873779	-35.874996	90.521851	-59.287720	0.000000	320	54.715832	54	9930	0	194	0
-631.814148	1572.871338	-35.874996	95.581055	-59.946899	0.000000	320	54.803665	54	9930	0	194	0
-629.815918	1572.871094	-35.874996	101.958618	-60.825806	0.000000	320	54.891533	54	9930	0	194	0
-630.512512	1572.871094	-35.874996	105.699463	-61.375122	0.000000	320	54.990273	54	9930	0	194	0
-630.512512	1572.871094	-35.874996	115.488281	-63.577881	0.000000	320	54.078285	54	9930	0	194	0
-630.512512	1572.871094	-35.874996	119.119263	-62.918701	0.000000	320	55.166245	55	9930	0	195	0
-630.512512	1572.871094	-35.874996	120.327759	-62.369385	0.000000	320	55.265163	55	9930	0	195	0
-635.916016	1569.786621	-35.874996	118.899536	-61.704712	0.000000	320	55.353428	55	9930	0	195	0
-658.870544	1557.092041	-35.874996	116.702271	-61.375122	0.000000	320	55.452427	55	9930	0	195	0
-680.375366	1536.228638	-35.874996	115.598145	-60.825806	0.000000	320	55.540348	55	9930	0	195	0
-680.874878	1509.383911	-35.874996	115.378418	-60.606079	0.000000	320	55.629025	55	9930	0	195	0
-680.874939	1475.984863	-35.874996	114.719238	-59.946899	0.000000	320	55.727783	55	9930	0	195	0
-679.706848	1451.127319	-35.874996	113.730469	-58.958130	0.000000	320	55.815216	55	9930	0	195	0
-679.439270	1451.127319	-35.874996	111.972656	-58.408813	0.000000	320	55.903255	55	9930	0	195	0
-679.439270	1451.127319	-35.874996	111.313477	-58.408813	0.000000	320	55.002251	55	9930	0	195	0
-679.439270	1451.127319	-35.874996	110.648804	-58.408813	0.000000	320	55.090183	55	9930	0	195	0
-680.874634	1455.848389	-35.874996	110.538940	-58.408813	0.000000	320	56.178707	56	9930	0	196	0
-680.874939	1478.455566	-35.874996	110.538940	-58.518677	0.000000	320	56.277779	56	9930	0	196	0
-680.874939	1508.456787	-35.874996	110.538940	-58.518677	0.000000	320	56.365532	56	9930	0	196	0
-680.874939	1541.969238	-35.874996	110.538940	-58.518677	0.000000	320	56.464535	56	9930	0	196	0
-680.875000	1563.874512	-35.874996	107.792358	-58.628540	0.000000	320	56.552597	56	9930	0	196	0
-680.875000	1563.874512	-35.874996	106.583862	-58.848267	0.000000	320	56.640434	56	9930	0	196	0
-680.875000	1563.874512	-35.874996	105.809326	-59.507446	0.000000	320	56.739433	56	9930	0	196	0
-680.875000	1563.874512	-35.874996	105.479736	-59.946899	0.000000	320	56.827225	56	9930	0	196	0
-680.875000	1563.874512	-35.874996	105.150146	-60.056763	0.000000	320	56.915222	56	9930	0	196	0
-680.875000	1563.874512	-35.874996	105.150146	-60.056763	0.000000	320	56.014214	56	9930	0	196	0
-680.875000	1563.874512	-35.874996	105.150146	-60.056763	0.000000	320	56.102497	56	9930	0	196	0
-680.875000	1563.874512	-35.874996	105.150146	-60.056763	0.000000	320	57.190430	57	9930	0	197	0
-680.875000	1563.874512	-35.874996	105.150146	-60.056763	0.000000	320	57.289223	57	9930	0	197	0
-680.875000	1563.874512	-35.874996	103.941650	-60.166626	0.000000	320	57.377247	57	9930	0	197	0
-680.875000	1563.874512	-35.874996	103.172607	-60.276489	0.000000	320	57.476273	57	9930	0	197	0
-680.875000	1563.874512	-35.874996	102.513428	-60.166626	0.000000	320	57.564224	57	9930	0	197	0
-680.875000	1563.874512	-35.874996	101.964111	-60.166626	0.000000	320	57.652325	57	9930	0	197	0
-680.875000	1563.874512	-35.874996	101.634521	-60.166626	0.000000	320	57.751320	57	9930	0	197	0
-680.875000	1563.874878	-35.874996	100.859985	-60.166626	0.000000	320	57.839489	57	9930	0	197	0
-680.875000	1563.874756	-35.874996	96.899414	-60.056763	0.000000	320	57.928020	57	9930	0	197	0
-680.875000	1563.874756	-35.874996	95.361328	-60.056763	0.000000	320	57.027069	57	9930	0	197	0
-680.875000	1563.874756	-35.874996	95.690918	-60.276489	0.000000	320	57.114716	57	9930	0	197	0
-680.875000	1563.874512	-35.874996	96.240234	-60.496216	0.000000	320	58.202595	58	9930	0	198	0
-680.875000	1563.874512	-35.874996	96.679688	-60.606079	0.000000	320	58.301624	58	9930	0	198	0
-680.875000	1563.874512	-35.874996	96.679688	-60.606079	0.000000	320	58.389599	58	9930	0	198	0
-680.875000	1563.874512	-35.874996	96.679688	-60.606079	0.000000	320	58.488514	58	9930	0	198	0
-680.875000	1563.874756	-35.874996	96.350098	-60.606079	0.000000	320	58.577011	58	9930	0	198	0
-680.875000	1563.874512	-35.874996	96.240234	-60.166626	0.000000	320	58.664249	58	9930	0	198	0
-680.875000	1563.874512	-35.874996	96.569824	-59.287720	0.000000	320	58.763275	58	9930	0	198	0
-679.901733	1555.669556	-35.874996	96.569824	-59.287720	0.000000	320	58.851440	58	9930	0	198	0
-677.134460	1532.004517	-35.874996	96.569824	-59.287720	0.000000	320	58.939346	58	9930	0	198	0
-673.841553	1503.608154	-35.874996	97.124634	-50.707397	0.000000	320	58.038326	58	9930	0	198	0
-672.170593	1488.852417	-35.874996	99.431763	-34.645386	0.000000	320	58.126411	58	9930	0	198	0
-671.201721	1480.163452	-35.874996	99.541626	-16.935425	0.000000	320	59.214314	59	9930	0	199	0
-670.887085	1476.100586	-35.874996	99.321899	-8.574829	0.000000	320	59.313293	59	9930	0	199	0
-670.876953	1475.959229	-35.874996	97.893677	-3.845215	0.000000	320	59.401447	59	9930	0	199	0
-672.275818	1489.032104	-35.874996	95.031738	8.464966	0.000000	320	59.500481	59	9930	0	199	0
-674.600220	1513.882202	-35.874996	94.812012	8.464966	0.000000	320	59.588333	59	9930	0	199	0
-677.108765	1541.609375	-35.874996	94.921875	5.938110	0.000000	320	59.676388	59	9930	0	199	0
-679.805237	1563.873535	-35.874996	94.921875	4.394531	0.000000	320	59.775501	59	9930	0	199	0
-680.875000	1563.874756	-35.874996	95.031738	3.845215	0.000000	320	59.863743	59	9930	0	199	0
-680.875000	1563.874512	-35.874996	95.251465	2.856445	0.000000	320	59.951584	59	9930	0	199	0
-680.875000	1563.874512	-35.874996	95.141602	2.746582	0.000000	320	59.050629	59	9930	0	199	0
-680.875000	1563.874756	-35.874996	94.592285	-1.208496	0.000000	320	60.138500	60	9930	0	200	0
-680.875000	1563.874756	-35.874996	94.702148	-9.019775	0.000000	320	60.227028	60	9930	0	200	0
-680.875000	1563.874756	-35.874996	100.310669	-9.349365	0.000000	320	60.325260	60	9930	0	200	0
-680.875000	1563.874756	-35.874996	100.200806	-9.349365	0.000000	320	60.413677	60	9930	0	200	0
-680.875000	1563.874756	-35.874996	100.090942	-9.349365	0.000000	320	60.512726	60	9930	0	200	0
-680.875000	1563.874756	-35.874996	99.981079	-9.569092	0.000000	320	60.600365	60	9930	0	200	0
-680.875000	1563.874756	-35.874996	100.200806	-10.447998	0.000000	320	60.688221	60	9930	0	200	0
-680.875000	1563.874512	-35.874996	100.530396	-12.535400	0.000000	320	60.787437	60	9930	0	200	0
-680.875000	1563.874756	-35.874996	100.200806	-16.605835	0.000000	320	60.875977	60	9930	0	200	0
-680.875000	1563.874756	-35.874996	100.090942	-17.045288	0.000000	320	60.963661	60	9930	0	200	0
-680.875000	1563.874756	-35.874996	100.090942	-17.045288	0.000000	320	60.062714	60	9930	0	200	0
-680.875000	1563.874512	-35.874996	100.090942	-17.045288	0.000000	320	61.150589	61	9930	0	201	0
-680.875000	1563.874512	-35.874996	100.090942	-17.045288	0.000000	320	61.238426	61	9930	0	201	0
-680.875000	1563.874512	-35.874996	100.090942	-17.045288	0.000000	320	61.337513	61	9930	0	201	0
-680.875000	1563.874756	-35.874996	100.090942	-17.045288	0.000000	320	61.425972	61	9930	0	201	0
-680.875000	1563.874512	-35.874996	100.090942	-17.045288	0.000000	320	61.524551	61	9930	0	201	0
-680.875000	1563.874756	-35.874996	100.090942	-17.045288	0.000000	320	61.612713	61	9930	0	201	0
-680.875000	1563.874512	-35.874996	100.090942	-17.155151	0.000000	320	61.700565	61	9930	0	201	0
-680.874939	1563.875000	-35.874996	100.090942	-17.155151	0.000000	320	61.799305	61	9930	0	201	0
-680.874939	1563.875000	-35.874996	101.634521	-20.346680	0.000000	320	61.887199	61	9930	0	201	0
-680.874939	1563.875000	-35.874996	100.969849	-24.307251	0.000000	320	61.975273	61	9930	0	201	0
-680.874939	1563.875000	-35.874996	100.420532	-32.228394	0.000000	320	61.074978	61	9930	0	201	0
-680.874939	1563.875000	-35.874996	99.871216	-34.535522	0.000000	320	62.162697	62	9930	0	202	0
-680.874756	1563.873413	-28.656584	99.541626	-34.755249	0.000000	320	62.250675	62	9930	0	202	0
-680.874756	1563.873535	-19.506264	99.431763	-38.605957	0.000000	320	62.349754	62	9930	0	202	0
-680.875000	1563.875000	-13.894463	99.431763	-56.206055	0.000000	320	62.437370	62	9930	0	202	0
-680.875000	1563.875000	-15.039263	99.321899	-69.955444	0.000000	320	62.536472	62	9930	0	202	0
-680.875000	1563.875000	-22.669464	99.321899	-69.955444	0.000000	320	62.624996	62	9930	0	202	0
-680.875000	1563.875000	-35.875000	99.321899	-69.406128	0.000000	320	62.712730	62	9930	0	202	0
-680.874939	1563.875000	-35.875000	99.212036	-69.296265	0.000000	320	62.811695	62	9930	0	202	0
-680.874939	1563.875000	-35.875000	99.212036	-69.296265	0.000000	320	62.899555	62	9930	0	202	0
-680.874939	1563.875000	-35.875000	99.212036	-69.296265	0.000000	320	62.987392	62	9930	0	202	0
-680.874878	1563.875000	-21.063807	99.212036	-69.076538	0.000000	320	62.086346	62	9930	0	202	0
-680.874939	1563.875000	-8.062701	99.212036	-68.966675	0.000000	320	63.174595	63	9930	0	203	0
-680.874939	1563.875000	5.377853	99.212036	-68.966675	0.000000	320	63.262409	63	9930	0	203	0
-680.874939	1563.875000	20.162464	99.212036	-68.966675	0.000000	320	63.361397	63	9930	0	203	0
-680.874878	1563.875000	33.154999	99.212036	-68.966675	0.000000	320	63.449459	63	9930	0	203	0
-680.874878	1563.875000	47.939598	99.212036	-68.966675	0.000000	320	63.548496	63	9930	0	203	0
-680.874878	1563.875000	60.932125	99.212036	-68.966675	0.000000	320	63.636330	63	9930	0	203	0
-680.874939	1563.875000	73.924667	99.212036	-68.966675	0.000000	320	63.724583	63	9930	0	203	0
-680.874939	1563.875000	88.709290	99.212036	-68.966675	0.000000	320	63.823608	63	9930	0	203	0
-680.874878	1563.875000	102.597878	99.212036	-68.966675	0.000000	320	63.911430	63	9930	0	203	0
-680.874878	1563.875000	115.590424	99.212036	-68.966675	0.000000	320	63.999451	63	9930	0	203	0
-681.371277	1563.874268	130.375046	99.212036	-68.966675	0.000000	320	63.098446	63	9930	0	203	0
-682.171143	1563.874268	143.367554	99.212036	-68.966675	0.000000	320	64.186317	64	9930	0	204	0
-682.966431	1563.874512	156.360062	99.102173	-68.966675	0.000000	320	64.274544	64	9930	0	204	0
-683.865784	1563.874512	171.144638	99.102173	-68.966675	0.000000	320	64.373573	64	9930	0	204	0
-684.683411	1563.874512	184.585159	99.102173	-68.966675	0.000000	320	64.461395	64	9930	0	204	0
-685.566711	1563.874268	199.369736	98.772583	-68.966675	0.000000	320	64.560379	64	9930	0	204	0
-686.287476	1563.874268	212.366882	97.893677	-69.076538	0.000000	320	64.648460	64	9930	0	204	0
-686.829529	1563.874390	225.399445	94.482422	-69.955444	0.000000	320	64.736267	64	9930	0	204	0
-687.007263	1563.874390	240.313995	88.983765	-70.504761	0.000000	320	64.835266	64	9930	0	204	0
-686.917236	1563.874512	253.458282	88.873901	-70.839844	0.000000	320	64.923431	64	9930	0	204	0
-686.824341	1563.874512	267.060638	88.873901	-70.839844	0.000000	320	64.011299	64	9930	0	204	0
-686.726990	1563.874390	282.027435	88.983765	-70.839844	0.000000	320	64.110291	64	9930	0	204	0
-686.646057	1563.874390	295.176361	88.983765	-70.839844	0.000000	320	65.198357	65	9930	0	205	0
-686.565125	1563.874390	308.325287	88.983765	-70.839844	0.000000	320	65.286217	65	9930	0	205	0
-686.473022	1563.874390	323.287872	88.983765	-70.839844	0.000000	320	65.385201	65	9930	0	205	0
-686.392090	1563.874512	336.436829	88.983765	-70.839844	0.000000	320	65.473404	65	9930	0	205	0
-686.297180	1563.874512	351.852844	88.983765	-70.839844	0.000000	320	65.572403	65	9930	0	205	0
-686.226074	1563.874390	365.451447	89.313354	-70.614624	0.000000	320	65.660271	65	9930	0	205	0
-686.181641	1563.874268	378.465240	89.642944	-67.868042	0.000000	320	65.748375	65	9930	0	205	0
-686.142639	1563.874146	393.007874	89.642944	-65.555420	0.000000	320	65.847275	65	9930	0	205	0
-686.101624	1563.874146	405.507233	89.533081	-62.039795	0.000000	320	65.935143	65	9930	0	205	0
-686.024353	1563.874146	417.320038	89.313354	-53.679199	0.000000	320	65.023361	65	9930	0	205	0
-685.874329	1563.873901	429.182526	89.203491	-42.456665	0.000000	320	65.122360	65	9930	0	205	0
-685.734802	1563.873413	437.894073	89.423218	-33.876343	0.000000	320	66.210228	66	9930	0	206	0
-685.585876	1564.111694	443.848907	89.093628	-22.769165	0.000000	320	66.298553	66	9930	0	206	0
-685.377258	1567.003662	443.910095	86.671143	-12.864990	0.000000	320	66.397629	66	9930	0	206	0
-685.188049	1577.736938	442.995239	85.902100	-6.377563	0.000000	320	66.485504	66	9930	0	206	0
-683.662476	1606.529053	443.272675	85.792236	0.769043	0.000000	320	66.584373	66	9930	0	206	0
-682.068420	1634.325317	443.562531	85.682373	1.647949	0.000000	320	66.672462	66	9930	0	206	0
-680.418518	1663.080933	443.862518	85.572510	1.318359	0.000000	320	66.760368	66	9930	0	206	0
-678.550964	1694.714966	444.202118	83.814697	0.769043	0.000000	320	66.859375	66	9930	0	206	0
-675.993347	1722.550293	444.667145	75.893555	-3.186035	0.000000	320	66.947632	66	9930	0	206	0
-671.784424	1750.191650	445.432434	75.454102	-6.267700	0.000000	320	66.035378	66	9930	0	206	0
-665.746033	1781.320801	446.530396	75.454102	-6.267700	0.000000	320	66.134521	66	9930	0	206	0
-659.537231	1809.433594	447.659332	75.454102	-6.267700	0.000000	320	67.222427	67	9930	0	207	0
-653.110046	1837.488770	448.827942	76.003418	-6.267700	0.000000	320	67.310364	67	9930	0	207	0
-645.916199	1868.321289	450.135956	75.344238	-7.036743	0.000000	320	67.409370	67	9930	0	207	0
-639.355042	1895.385742	451.328979	69.955444	-4.729614	0.000000	320	67.497765	67	9930	0	207	0
-630.791016	1922.411377	452.886108	51.251221	6.707153	0.000000	320	67.585838	67	9930	0	207	0
-616.279358	1951.593628	455.524628	47.845459	11.986084	0.000000	320	67.684868	67	9930	0	207	0
-601.124451	1975.142090	458.280182	48.284912	10.447998	0.000000	320	67.772873	67	9930	0	207	0
-582.529968	2000.676636	461.661041	49.493408	10.447998	0.000000	320	67.871773	67	9930	0	207	0
-569.029968	2028.082275	464.115631	49.493408	10.447998	0.000000	320	67.959694	67	9930	0	207	0
-562.307617	2056.595215	465.337891	46.411743	11.217041	0.000000	320	67.048035	67	9930	0	207	0
-558.103699	2088.457520	466.102264	41.572266	10.777588	0.000000	320	68.147171	68	9930	0	208	0
-555.229980	2116.382812	466.624786	36.732788	10.777588	0.000000	320	68.234970	68	9930	0	208	0
-551.891602	2144.259277	467.231842	35.194702	10.887451	0.000000	320	68.323044	68	9930	0	208	0
-547.266785	2175.851318	468.072723	33.760986	11.326904	0.000000	320	68.422073	68	9930	0	208	0
-542.204285	2204.449951	468.993225	29.696045	12.205811	0.000000	320	68.510010	68	9930	0	208	0
-536.414612	2231.892822	470.045929	30.245361	10.997314	0.000000	320	68.598167	68	9930	0	208	0
-529.205261	2262.953613	471.356689	30.245361	10.997314	0.000000	320	68.697166	68	9930	0	208	0
-522.818848	2290.235840	472.517822	30.245361	10.997314	0.000000	320	68.785126	68	9930	0	208	0
-508.472321	2321.090576	475.126373	28.482056	11.217041	0.000000	320	68.883942	68	9930	0	208	0
-489.351837	2343.974854	477.393250	28.372192	10.777588	0.000000	320	68.972023	68	9930	0	208	0
-469.043213	2366.958008	475.629181	28.372192	10.777588	0.000000	320	68.059944	68	9930	0	208	0
-444.857208	2388.174072	473.829803	28.372192	10.777588	0.000000	320	69.160286	69	9930	0	209	0
-421.796295	2403.891357	476.581970	28.152466	10.777588	0.000000	320	69.247185	69	9930	0	209	0
-398.357025	2419.156982	476.188019	28.042603	10.997314	0.000000	320	69.334984	69	9930	0	209	0
-371.254120	2435.671387	476.014008	27.603149	11.986084	0.000000	320	69.433861	69	9930	0	209	0
-347.348724	2449.988525	472.916229	27.713013	12.095947	0.000000	320	69.522003	69	9930	0	209	0
-320.695404	2467.136719	469.798401	42.890625	17.819824	0.000000	320	69.620644	69	9930	0	209	0
-304.401093	2492.866699	465.120239	44.214478	18.918457	0.000000	320	69.708549	69	9930	0	209	0
-294.795044	2519.931641	460.199402	43.665161	20.786133	0.000000	320	69.796715	69	9930	0	209	0
-279.178009	2548.997314	454.914734	42.011719	24.966431	0.000000	320	69.895676	69	9930	0	209	0
-268.608032	2565.814209	451.857117	42.121582	34.865112	0.000000	320	69.983719	69	9930	0	209	0
-262.400391	2575.609131	450.076233	41.682129	46.087646	0.000000	320	69.071625	69	9930	0	209	0
-258.261047	2578.471924	449.554688	44.324341	46.966553	0.000000	320	70.170586	70	9930	0	210	0
-254.297592	2579.392578	449.383087	44.544067	47.076416	0.000000	320	70.258865	70	9930	0	210	0
-237.515442	2583.196289	448.686035	44.983521	48.065186	0.000000	320	70.346703	70	9930	0	210	0
-221.821106	2586.670410	448.054352	44.763794	48.065186	0.000000	320	70.445702	70	9930	0	210	0
-214.010544	2588.370117	447.745331	44.544067	48.065186	0.000000	320	70.533485	70	9930	0	210	0
-210.826797	2589.030029	447.625427	44.544067	48.065186	0.000000	320	70.632446	70	9930	0	210	0
-210.825867	2589.030273	447.625366	48.504639	48.175049	0.000000	320	70.720428	70	9930	0	210	0
-207.847183	2589.932861	447.460358	54.992065	48.729858	0.000000	320	70.808754	70	9930	0	210	0
-190.429245	2593.869385	446.739929	54.992065	48.729858	0.000000	320	70.907784	70	9930	0	210	0
-166.967041	2599.198975	445.765625	54.992065	48.729858	0.000000	320	70.995743	70	9930	0	210	0
-139.246582	2605.470215	444.615021	57.304688	49.498901	0.000000	320	70.083588	70	9930	0	210	0
-105.936775	2613.032715	443.232300	68.521729	50.048218	0.000000	320	71.183281	71	9930	0	211	0
-79.211700	2621.237549	444.223907	75.893555	51.146851	0.000000	320	71.270355	71	9930	0	211	0
-59.038944	2642.543213	447.891693	85.572510	53.679199	0.000000	320	71.358192	71	9930	0	211	0
-46.401112	2660.851074	450.189484	107.792358	56.096191	0.000000	320	71.457115	71	9930	0	211	0
-45.410480	2684.414795	450.369629	117.251587	55.986328	0.000000	320	71.545288	71	9930	0	211	0
-53.159222	2716.309814	448.960754	121.651611	55.986328	0.000000	320	71.644119	71	9930	0	211	0
-63.614693	2742.755615	447.059784	128.474121	57.084961	0.000000	320	71.732285	71	9930	0	211	0
-77.607712	2760.875000	444.515625	133.533325	59.177856	0.000000	320	71.820602	71	9930	0	211	0
-88.875000	2760.874756	442.467041	133.093872	59.397583	0.000000	320	71.919739	71	9930	0	211	0
-88.875000	2760.874756	442.467041	132.874146	59.507446	0.000000	320	71.007065	71	9930	0	211	0
-88.875000	2760.874756	442.467041	128.913574	59.946899	0.000000	320	71.095230	71	9930	0	211	0
-88.875000	2760.874512	442.467041	116.372681	65.885010	0.000000	320	72.194244	72	9930	0	212	0
-88.875000	2760.874512	442.467041	102.513428	67.758179	0.000000	320	72.282310	72	9930	0	212	0
-88.535233	2760.874756	442.528809	72.592163	68.527222	0.000000	320	72.370697	72	9930	0	212	0
-80.804909	2760.875000	443.934387	28.811646	61.265259	0.000000	320	72.469833	72	9930	0	212	0
-63.718807	2760.875000	447.040955	8.574829	54.338379	0.000000	320	72.557526	72	9930	0	212	0
-52.319904	2760.875000	449.113495	4.394531	53.020020	0.000000	320	72.656616	72	9930	0	212	0
-47.308537	2760.875000	450.024628	3.295898	51.915894	0.000000	320	72.744705	72	9930	0	212	0
-46.633297	2760.875000	450.147430	2.741089	50.048218	0.000000	320	72.833267	72	9930	0	212	0
-46.750248	2760.874512	450.126190	2.631226	49.279175	0.000000	320	72.932365	72	9930	0	212	0
-50.033638	2760.874756	449.529236	2.631226	49.169312	0.000000	320	72.020180	72	9930	0	212	0
-65.632652	2760.874756	446.692963	2.631226	47.735596	0.000000	320	72.108070	72	9930	0	212	0
-88.875000	2760.875000	442.467102	3.625488	46.087646	0.000000	320	73.207100	73	9930	0	213	0
-88.875000	2760.874756	442.467102	9.453735	46.636963	0.000000	320	73.294914	73	9930	0	213	0
-88.875000	2759.991943	442.467102	29.915771	57.859497	0.000000	320	73.382889	73	9930	0	213	0
-88.875000	2759.019287	442.467102	69.735718	60.935669	0.000000	320	73.481247	73	9930	0	213	0
-88.875000	2759.019287	442.467102	107.133179	60.496216	0.000000	320	73.569115	73	9930	0	213	0
-88.875000	2759.019287	442.467102	127.595215	59.837036	0.000000	320	73.668129	73	9930	0	213	0
-88.875000	2759.019287	442.467102	136.614990	59.507446	0.000000	320	73.756065	73	9930	0	213	0
-88.875000	2759.019287	442.467102	161.911011	55.656738	0.000000	320	73.844032	73	9930	0	213	0
-88.875000	2759.019287	442.467102	-156.066284	44.659424	0.000000	320	73.943291	73	9930	0	213	0
-88.875000	2759.019287	442.467102	-153.539429	40.588989	0.000000	320	73.031448	73	9930	0	213	0
-88.875000	2759.019287	442.467102	-153.539429	40.588989	0.000000	320	73.119370	73	9930	0	213	0
-88.875000	2759.019287	442.467102	-153.539429	40.588989	0.000000	320	74.218369	74	9930	0	214	0
-88.875000	2759.019287	442.467102	-153.539429	40.588989	0.000000	320	74.306313	74	9930	0	214	0
-88.875000	2759.019287	442.467102	-149.908447	40.808716	0.000000	320	74.394325	74	9930	0	214	0
-88.875000	2759.019287	442.467102	-149.578857	40.808716	0.000000	320	74.493385	74	9930	0	214	0
-88.875000	2759.019287	442.467102	-142.976074	40.918579	0.000000	320	74.581558	74	9930	0	214	0
-88.875000	2759.019287	442.467102	-131.319580	40.808716	0.000000	320	74.680634	74	9930	0	214	0
-88.875000	2759.019287	442.467102	-127.908325	40.808716	0.000000	320	74.768654	74	9930	0	214	0
-88.875000	2759.019287	442.467102	-125.815430	41.028442	0.000000	320	74.856606	74	9930	0	214	0
-88.875000	2759.019287	442.467102	-125.815430	41.028442	0.000000	320	74.955757	74	9930	0	214	0
-88.875000	2759.019287	442.467102	-125.705566	41.028442	0.000000	320	74.043617	74	9930	0	214	0
-88.875000	2759.019287	442.467102	-125.705566	41.028442	0.000000	320	74.131767	74	9930	0	214	0
-88.875000	2759.019287	442.467102	-142.097168	41.028442	0.000000	320	75.230499	75	9930	0	215	0
-88.875000	2759.019287	442.467102	-168.057861	40.259399	0.000000	320	75.318260	75	9930	0	215	0
-88.875000	2758.852539	442.467102	-171.029663	37.946777	0.000000	320	75.406479	75	9930	0	215	0
-88.875000	2758.514160	442.467102	-171.359253	37.727051	0.000000	320	75.505264	75	9930	0	215	0
-88.875000	2758.514160	445.649506	-171.359253	37.727051	0.000000	320	75.593140	75	9930	0	215	0
-88.875000	2758.514160	467.409698	-171.359253	37.727051	0.000000	320	75.692230	75	9930	0	215	0
-88.875000	2758.514160	479.912476	-171.469116	37.836914	0.000000	320	75.780403	75	9930	0	215	0
-88.875000	2758.514160	486.220276	-171.469116	38.276367	0.000000	320	75.868301	75	9930	0	215	0
-88.875000	2758.514160	485.867493	-171.578979	40.918579	0.000000	320	75.967346	75	9930	0	215	0
-88.875000	2758.514160	478.590088	-172.677612	50.817261	0.000000	320	75.055428	75	9930	0	215	0
-88.875000	2758.514160	465.271912	-151.226807	52.245483	0.000000	320	76.143425	76	9930	0	216	0
-88.875000	2758.514160	442.581116	-99.964600	41.577759	0.000000	320	76.243332	76	9930	0	216	0
-88.875000	2758.514160	442.581116	-85.116577	39.265137	0.000000	320	76.331558	76	9930	0	216	0
-88.875000	2758.514160	442.581116	-82.364502	38.715820	0.000000	320	76.419304	76	9930	0	216	0
-88.875000	2758.514160	442.581116	-68.395386	37.067871	0.000000	320	76.518661	76	9930	0	216	0
-88.875000	2758.514160	442.581116	-56.519165	30.574951	0.000000	320	76.606705	76	9930	0	216	0
-88.875000	2758.514160	442.581116	-76.096802	30.684814	0.000000	320	76.694290	76	9930	0	216	0
-88.875000	2758.514160	442.581116	-76.096802	30.684814	0.000000	320	76.793282	76	9930	0	216	0
-88.875000	2758.514160	442.581116	-81.156006	34.645386	0.000000	320	76.881355	76	9930	0	216	0
-88.875000	2758.514160	442.581116	-57.068481	32.887573	0.000000	320	76.980675	76	9930	0	216	0
-88.875000	2758.514160	442.581116	-30.009155	32.008667	0.000000	320	76.068298	76	9930	0	216	0
-88.875000	2758.514160	442.581116	11.354370	29.915771	0.000000	320	77.156059	77	9930	0	217	0
-88.875000	2758.514160	442.581116	38.193970	28.707275	0.000000	320	77.254555	77	9930	0	217	0
-88.239655	2759.101074	442.696655	41.605225	28.487549	0.000000	320	77.342400	77	9930	0	217	0
-77.094955	2760.875000	444.722931	32.475586	28.817139	0.000000	320	77.431190	77	9930	0	217	0
-50.226292	2760.874756	449.608124	21.582642	29.805908	0.000000	320	77.530380	77	9930	0	217	0
-20.988766	2760.875000	454.924011	21.912231	29.696045	0.000000	320	77.618179	77	9930	0	217	0
9.273318	2760.875000	460.426208	21.692505	29.696045	0.000000	320	77.705971	77	9930	0	217	0
42.134251	2760.875000	466.400940	18.500977	29.366455	0.000000	320	77.805016	77	9930	0	217	0
70.174812	2760.875000	471.499207	4.531860	30.025635	0.000000	320	77.893028	77	9930	0	217	0
101.402992	2760.875000	477.107788	1.675415	30.135498	0.000000	320	77.992012	77	9930	0	217	0
129.254898	2760.875000	478.126617	1.675415	30.135498	0.000000	320	77.080009	77	9930	0	217	0
157.107574	2760.875000	472.950409	1.895142	30.135498	0.000000	320	78.167877	78	9930	0	218	0
188.544876	2760.875000	465.105011	2.883911	30.910034	0.000000	320	78.267090	78	9930	0	218	0
216.931198	2760.875000	460.020935	3.213501	31.459351	0.000000	320	78.355247	78	9930	0	218	0
244.378876	2760.875000	455.104919	3.433228	32.338257	0.000000	320	78.442932	78	9930	0	218	0
268.725098	2760.875000	450.744476	1.675415	36.518555	0.000000	320	78.541809	78	9930	0	218	0
280.766968	2760.875000	448.587769	1.340332	37.617188	0.000000	320	78.629982	78	9930	0	218	0
287.601807	2760.875000	447.363617	2.114868	38.276367	0.000000	320	78.718018	78	9930	0	218	0
306.481079	2760.875000	443.982239	1.010742	38.605957	0.000000	320	78.817093	78	9930	0	218	0
331.038513	2760.875000	439.583893	1.785278	39.045410	0.000000	320	78.904961	78	9930	0	218	0
346.865723	2760.875000	436.749176	2.444458	39.375000	0.000000	320	78.003960	78	9930	0	218	0
354.536957	2760.875000	435.375244	2.554321	39.375000	0.000000	320	78.091789	78	9930	0	218	0
352.726776	2760.688965	435.699493	2.664185	39.594727	0.000000	320	79.180061	79	9930	0	219	0
